nohup: ignoring input
Starting Single-GPU Training Pipeline...
Logs will be written to respective files or stdout.
[1/4] Base Training (d20)...
Resuming from checkpoint step 001800

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Overriding: depth = 20
Overriding: run = gb10-d20-20251217
Overriding: save_every = 200
Overriding: resume_from_step = 1800
Autodetected device type: cuda
2025-12-17 16:29:06,556 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mq066tjr
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20251217_162906-mq066tjr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gb10-d20-20251217
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/mq066tjr
Vocab size: 65,536
num_layers: 20
model_dim: 1280
num_heads: 10
num_kv_heads: 10
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
Resuming optimization from step 1800
Number of parameters: 560,988,160
Estimated FLOPs per token: 3.491758e+09
Calculated number of iterations from target data:param ratio: 21,400
Total number of training tokens: 11,219,763,200
Tokens : Params ratio: 20.00
Total training FLOPs estimate: 3.917670e+19
Scaling the LR for the AdamW parameters ∝1/√(1280/768) = 0.774597
Muon: Grouping 80 params of shape torch.Size([1280, 1280]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([1280, 5120]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([5120, 1280]), device cuda:0, dtype torch.float32
step 01800/21400 (8.41%) | loss: 3.164064 | grad norm: 0.1466 | lrm: 1.00 | dt: 35710.56ms | tok/sec: 14,681 | mfu: 5.18 | total time: 866.15m
2025-12-17 21:35:41,705 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/dave/.cache/nanochat/base_checkpoints/d20/meta_002400.json
2025-12-17 21:35:44,214 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /home/dave/.cache/nanochat/base_checkpoints/d20/optim_002400_rank0.pt
step 02400/21400 (11.21%) | loss: 3.199958 | grad norm: 0.1186 | lrm: 1.00 | dt: 29257.11ms | tok/sec: 17,920 | mfu: 6.33 | total time: 1156.54m
step 02401/21400 (11.22%) | loss: 3.203262 | grad norm: 0.1195 | lrm: 1.00 | dt: 28956.14ms | tok/sec: 18,106 | mfu: 6.39 | total time: 1157.02m
step 02402/21400 (11.22%) | loss: 3.196562 | grad norm: 0.1228 | lrm: 1.00 | dt: 28982.87ms | tok/sec: 18,089 | mfu: 6.39 | total time: 1157.50m
step 02403/21400 (11.23%) | loss: 3.196584 | grad norm: 0.1226 | lrm: 1.00 | dt: 28979.41ms | tok/sec: 18,091 | mfu: 6.39 | total time: 1157.99m
step 02404/21400 (11.23%) | loss: 3.194848 | grad norm: 0.1086 | lrm: 1.00 | dt: 28968.69ms | tok/sec: 18,098 | mfu: 6.39 | total time: 1158.47m
step 02405/21400 (11.24%) | loss: 3.180739 | grad norm: 0.1049 | lrm: 1.00 | dt: 28891.38ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1158.95m
step 02406/21400 (11.24%) | loss: 3.161132 | grad norm: 0.1116 | lrm: 1.00 | dt: 28887.33ms | tok/sec: 18,149 | mfu: 6.41 | total time: 1159.43m
step 02407/21400 (11.25%) | loss: 3.164879 | grad norm: 0.1089 | lrm: 1.00 | dt: 28877.39ms | tok/sec: 18,155 | mfu: 6.41 | total time: 1159.91m
step 02408/21400 (11.25%) | loss: 3.161800 | grad norm: 0.1091 | lrm: 1.00 | dt: 28942.00ms | tok/sec: 18,115 | mfu: 6.40 | total time: 1160.40m
step 02409/21400 (11.26%) | loss: 3.169997 | grad norm: 0.1184 | lrm: 1.00 | dt: 28934.68ms | tok/sec: 18,119 | mfu: 6.40 | total time: 1160.88m
step 02410/21400 (11.26%) | loss: 3.172228 | grad norm: 0.1219 | lrm: 1.00 | dt: 28907.93ms | tok/sec: 18,136 | mfu: 6.40 | total time: 1161.36m
step 02411/21400 (11.27%) | loss: 3.166521 | grad norm: 0.1223 | lrm: 1.00 | dt: 29076.99ms | tok/sec: 18,031 | mfu: 6.37 | total time: 1161.84m
step 02412/21400 (11.27%) | loss: 3.154158 | grad norm: 0.1206 | lrm: 1.00 | dt: 28888.63ms | tok/sec: 18,148 | mfu: 6.41 | total time: 1162.33m
step 02413/21400 (11.28%) | loss: 3.151139 | grad norm: 0.1145 | lrm: 1.00 | dt: 28880.62ms | tok/sec: 18,153 | mfu: 6.41 | total time: 1162.81m
step 02414/21400 (11.28%) | loss: 3.158070 | grad norm: 0.1183 | lrm: 1.00 | dt: 28891.21ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1163.29m
step 02415/21400 (11.29%) | loss: 3.149763 | grad norm: 0.1142 | lrm: 1.00 | dt: 28833.89ms | tok/sec: 18,183 | mfu: 6.42 | total time: 1163.77m
step 02416/21400 (11.29%) | loss: 3.145682 | grad norm: 0.1088 | lrm: 1.00 | dt: 28889.78ms | tok/sec: 18,147 | mfu: 6.41 | total time: 1164.25m
step 02417/21400 (11.29%) | loss: 3.165832 | grad norm: 0.1099 | lrm: 1.00 | dt: 28884.76ms | tok/sec: 18,151 | mfu: 6.41 | total time: 1164.73m
step 02418/21400 (11.30%) | loss: 3.168988 | grad norm: 0.1141 | lrm: 1.00 | dt: 28931.07ms | tok/sec: 18,121 | mfu: 6.40 | total time: 1165.21m
step 02419/21400 (11.30%) | loss: 3.168627 | grad norm: 0.1128 | lrm: 1.00 | dt: 28891.44ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1165.70m
step 02420/21400 (11.31%) | loss: 3.166997 | grad norm: 0.1140 | lrm: 1.00 | dt: 28866.29ms | tok/sec: 18,162 | mfu: 6.41 | total time: 1166.18m
step 02421/21400 (11.31%) | loss: 3.165208 | grad norm: 0.1134 | lrm: 1.00 | dt: 29031.22ms | tok/sec: 18,059 | mfu: 6.38 | total time: 1166.66m
step 02422/21400 (11.32%) | loss: 3.166165 | grad norm: 0.1093 | lrm: 1.00 | dt: 28915.19ms | tok/sec: 18,131 | mfu: 6.40 | total time: 1167.14m
step 02423/21400 (11.32%) | loss: 3.165321 | grad norm: 0.1138 | lrm: 1.00 | dt: 28932.51ms | tok/sec: 18,121 | mfu: 6.40 | total time: 1167.63m
step 02424/21400 (11.33%) | loss: 3.159107 | grad norm: 0.1121 | lrm: 1.00 | dt: 28901.53ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1168.11m
step 02425/21400 (11.33%) | loss: 3.162144 | grad norm: 0.1066 | lrm: 1.00 | dt: 28965.35ms | tok/sec: 18,100 | mfu: 6.39 | total time: 1168.59m
step 02426/21400 (11.34%) | loss: 3.164062 | grad norm: 0.1085 | lrm: 1.00 | dt: 29042.44ms | tok/sec: 18,052 | mfu: 6.37 | total time: 1169.07m
step 02427/21400 (11.34%) | loss: 3.153815 | grad norm: 0.1118 | lrm: 1.00 | dt: 28854.38ms | tok/sec: 18,170 | mfu: 6.42 | total time: 1169.55m
step 02428/21400 (11.35%) | loss: 3.133733 | grad norm: 0.1100 | lrm: 1.00 | dt: 28906.40ms | tok/sec: 18,137 | mfu: 6.40 | total time: 1170.04m
step 02429/21400 (11.35%) | loss: 3.138316 | grad norm: 0.1135 | lrm: 1.00 | dt: 28866.23ms | tok/sec: 18,162 | mfu: 6.41 | total time: 1170.52m
step 02430/21400 (11.36%) | loss: 3.140738 | grad norm: 0.1157 | lrm: 1.00 | dt: 28912.39ms | tok/sec: 18,133 | mfu: 6.40 | total time: 1171.00m
step 02431/21400 (11.36%) | loss: 3.144027 | grad norm: 0.1143 | lrm: 1.00 | dt: 28908.90ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1171.48m
step 02432/21400 (11.36%) | loss: 3.160292 | grad norm: 0.1203 | lrm: 1.00 | dt: 28941.94ms | tok/sec: 18,115 | mfu: 6.40 | total time: 1171.96m
step 02433/21400 (11.37%) | loss: 3.161388 | grad norm: 0.1134 | lrm: 1.00 | dt: 28939.39ms | tok/sec: 18,116 | mfu: 6.40 | total time: 1172.45m
step 02434/21400 (11.37%) | loss: 3.162310 | grad norm: 0.1009 | lrm: 1.00 | dt: 28929.07ms | tok/sec: 18,123 | mfu: 6.40 | total time: 1172.93m
step 02435/21400 (11.38%) | loss: 3.139289 | grad norm: 0.1016 | lrm: 1.00 | dt: 28836.81ms | tok/sec: 18,181 | mfu: 6.42 | total time: 1173.41m
step 02436/21400 (11.38%) | loss: 3.134019 | grad norm: 0.1072 | lrm: 1.00 | dt: 28887.83ms | tok/sec: 18,149 | mfu: 6.41 | total time: 1173.89m
step 02437/21400 (11.39%) | loss: 3.152441 | grad norm: 0.1206 | lrm: 1.00 | dt: 28906.06ms | tok/sec: 18,137 | mfu: 6.40 | total time: 1174.37m
step 02438/21400 (11.39%) | loss: 3.162760 | grad norm: 0.1284 | lrm: 1.00 | dt: 29068.40ms | tok/sec: 18,036 | mfu: 6.37 | total time: 1174.86m
step 02439/21400 (11.40%) | loss: 3.142683 | grad norm: 0.1225 | lrm: 1.00 | dt: 28893.71ms | tok/sec: 18,145 | mfu: 6.41 | total time: 1175.34m
step 02440/21400 (11.40%) | loss: 3.138444 | grad norm: 0.1161 | lrm: 1.00 | dt: 28936.89ms | tok/sec: 18,118 | mfu: 6.40 | total time: 1175.82m
step 02441/21400 (11.41%) | loss: 3.140174 | grad norm: 0.1057 | lrm: 1.00 | dt: 28865.19ms | tok/sec: 18,163 | mfu: 6.41 | total time: 1176.30m
step 02442/21400 (11.41%) | loss: 3.133442 | grad norm: 0.1124 | lrm: 1.00 | dt: 28877.40ms | tok/sec: 18,155 | mfu: 6.41 | total time: 1176.78m
step 02443/21400 (11.42%) | loss: 3.159457 | grad norm: 0.1223 | lrm: 1.00 | dt: 28898.22ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1177.26m
step 02444/21400 (11.42%) | loss: 3.173447 | grad norm: 0.1086 | lrm: 1.00 | dt: 28877.26ms | tok/sec: 18,155 | mfu: 6.41 | total time: 1177.75m
step 02445/21400 (11.43%) | loss: 3.176838 | grad norm: 0.1111 | lrm: 1.00 | dt: 28932.96ms | tok/sec: 18,120 | mfu: 6.40 | total time: 1178.23m
step 02446/21400 (11.43%) | loss: 3.175862 | grad norm: 0.1198 | lrm: 1.00 | dt: 28980.66ms | tok/sec: 18,090 | mfu: 6.39 | total time: 1178.71m
step 02447/21400 (11.43%) | loss: 3.176983 | grad norm: 0.1121 | lrm: 1.00 | dt: 28957.30ms | tok/sec: 18,105 | mfu: 6.39 | total time: 1179.19m
step 02448/21400 (11.44%) | loss: 3.167262 | grad norm: 0.1118 | lrm: 1.00 | dt: 28918.90ms | tok/sec: 18,129 | mfu: 6.40 | total time: 1179.68m
step 02449/21400 (11.44%) | loss: 3.171107 | grad norm: 0.1142 | lrm: 1.00 | dt: 28894.93ms | tok/sec: 18,144 | mfu: 6.41 | total time: 1180.16m
step 02450/21400 (11.45%) | loss: 3.169100 | grad norm: 0.1160 | lrm: 1.00 | dt: 28916.95ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1180.64m
step 02451/21400 (11.45%) | loss: 3.165479 | grad norm: 0.1136 | lrm: 1.00 | dt: 28988.39ms | tok/sec: 18,086 | mfu: 6.39 | total time: 1181.12m
step 02452/21400 (11.46%) | loss: 3.159614 | grad norm: 0.1170 | lrm: 1.00 | dt: 28977.85ms | tok/sec: 18,092 | mfu: 6.39 | total time: 1181.60m
step 02453/21400 (11.46%) | loss: 3.155670 | grad norm: 0.1257 | lrm: 1.00 | dt: 28931.44ms | tok/sec: 18,121 | mfu: 6.40 | total time: 1182.09m
step 02454/21400 (11.47%) | loss: 3.145255 | grad norm: 0.1233 | lrm: 1.00 | dt: 28953.03ms | tok/sec: 18,108 | mfu: 6.39 | total time: 1182.57m
step 02455/21400 (11.47%) | loss: 3.111515 | grad norm: 0.1197 | lrm: 1.00 | dt: 28955.19ms | tok/sec: 18,106 | mfu: 6.39 | total time: 1183.05m
step 02456/21400 (11.48%) | loss: 3.126034 | grad norm: 0.1205 | lrm: 1.00 | dt: 28892.67ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1183.53m
step 02457/21400 (11.48%) | loss: 3.106338 | grad norm: 0.1187 | lrm: 1.00 | dt: 28935.68ms | tok/sec: 18,119 | mfu: 6.40 | total time: 1184.02m
step 02458/21400 (11.49%) | loss: 3.120761 | grad norm: 0.1115 | lrm: 1.00 | dt: 29092.63ms | tok/sec: 18,021 | mfu: 6.36 | total time: 1184.50m
step 02459/21400 (11.49%) | loss: 3.130774 | grad norm: 0.1163 | lrm: 1.00 | dt: 28938.04ms | tok/sec: 18,117 | mfu: 6.40 | total time: 1184.98m
step 02460/21400 (11.50%) | loss: 3.123726 | grad norm: 0.1114 | lrm: 1.00 | dt: 28875.34ms | tok/sec: 18,156 | mfu: 6.41 | total time: 1185.46m
step 02461/21400 (11.50%) | loss: 3.110896 | grad norm: 0.1034 | lrm: 1.00 | dt: 28928.51ms | tok/sec: 18,123 | mfu: 6.40 | total time: 1185.95m
step 02462/21400 (11.50%) | loss: 3.121818 | grad norm: 0.1212 | lrm: 1.00 | dt: 28944.32ms | tok/sec: 18,113 | mfu: 6.40 | total time: 1186.43m
step 02463/21400 (11.51%) | loss: 3.126796 | grad norm: 0.1208 | lrm: 1.00 | dt: 28981.67ms | tok/sec: 18,090 | mfu: 6.39 | total time: 1186.91m
step 02464/21400 (11.51%) | loss: 3.128469 | grad norm: 0.0985 | lrm: 1.00 | dt: 28919.02ms | tok/sec: 18,129 | mfu: 6.40 | total time: 1187.39m
step 02465/21400 (11.52%) | loss: 3.103303 | grad norm: 0.1042 | lrm: 1.00 | dt: 29021.88ms | tok/sec: 18,065 | mfu: 6.38 | total time: 1187.88m
step 02466/21400 (11.52%) | loss: 3.111772 | grad norm: 0.1085 | lrm: 1.00 | dt: 28970.96ms | tok/sec: 18,097 | mfu: 6.39 | total time: 1188.36m
step 02467/21400 (11.53%) | loss: 3.104515 | grad norm: 0.1113 | lrm: 1.00 | dt: 28962.40ms | tok/sec: 18,102 | mfu: 6.39 | total time: 1188.84m
step 02468/21400 (11.53%) | loss: 3.102191 | grad norm: 0.1083 | lrm: 1.00 | dt: 28960.61ms | tok/sec: 18,103 | mfu: 6.39 | total time: 1189.33m
step 02469/21400 (11.54%) | loss: 3.104852 | grad norm: 0.1131 | lrm: 1.00 | dt: 28908.82ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1189.81m
step 02470/21400 (11.54%) | loss: 3.112990 | grad norm: 0.1068 | lrm: 1.00 | dt: 29007.80ms | tok/sec: 18,074 | mfu: 6.38 | total time: 1190.29m
step 02471/21400 (11.55%) | loss: 3.102828 | grad norm: 0.1071 | lrm: 1.00 | dt: 29020.73ms | tok/sec: 18,065 | mfu: 6.38 | total time: 1190.77m
step 02472/21400 (11.55%) | loss: 3.114290 | grad norm: 0.1128 | lrm: 1.00 | dt: 29028.84ms | tok/sec: 18,060 | mfu: 6.38 | total time: 1191.26m
step 02473/21400 (11.56%) | loss: 3.118260 | grad norm: 0.1060 | lrm: 1.00 | dt: 28927.74ms | tok/sec: 18,124 | mfu: 6.40 | total time: 1191.74m
step 02474/21400 (11.56%) | loss: 3.137171 | grad norm: 0.1046 | lrm: 1.00 | dt: 28974.67ms | tok/sec: 18,094 | mfu: 6.39 | total time: 1192.22m
step 02475/21400 (11.57%) | loss: 3.132484 | grad norm: 0.1090 | lrm: 1.00 | dt: 28912.11ms | tok/sec: 18,133 | mfu: 6.40 | total time: 1192.71m
step 02476/21400 (11.57%) | loss: 3.137098 | grad norm: 0.1333 | lrm: 1.00 | dt: 28968.59ms | tok/sec: 18,098 | mfu: 6.39 | total time: 1193.19m
step 02477/21400 (11.57%) | loss: 3.141079 | grad norm: 0.1261 | lrm: 1.00 | dt: 29063.27ms | tok/sec: 18,039 | mfu: 6.37 | total time: 1193.67m
step 02478/21400 (11.58%) | loss: 3.148994 | grad norm: 0.1230 | lrm: 1.00 | dt: 28956.60ms | tok/sec: 18,105 | mfu: 6.39 | total time: 1194.16m
step 02479/21400 (11.58%) | loss: 3.173154 | grad norm: 0.1366 | lrm: 1.00 | dt: 28859.79ms | tok/sec: 18,166 | mfu: 6.41 | total time: 1194.64m
step 02480/21400 (11.59%) | loss: 3.142303 | grad norm: 0.1119 | lrm: 1.00 | dt: 28860.49ms | tok/sec: 18,166 | mfu: 6.41 | total time: 1195.12m
step 02481/21400 (11.59%) | loss: 3.145050 | grad norm: 0.1105 | lrm: 1.00 | dt: 28896.46ms | tok/sec: 18,143 | mfu: 6.41 | total time: 1195.60m
step 02482/21400 (11.60%) | loss: 3.144492 | grad norm: 0.1132 | lrm: 1.00 | dt: 28900.40ms | tok/sec: 18,141 | mfu: 6.40 | total time: 1196.08m
step 02483/21400 (11.60%) | loss: 3.142901 | grad norm: 0.1165 | lrm: 1.00 | dt: 28858.98ms | tok/sec: 18,167 | mfu: 6.41 | total time: 1196.56m
step 02484/21400 (11.61%) | loss: 3.142595 | grad norm: 0.1226 | lrm: 1.00 | dt: 28904.74ms | tok/sec: 18,138 | mfu: 6.40 | total time: 1197.04m
step 02485/21400 (11.61%) | loss: 3.152261 | grad norm: 0.1137 | lrm: 1.00 | dt: 28911.35ms | tok/sec: 18,134 | mfu: 6.40 | total time: 1197.53m
step 02486/21400 (11.62%) | loss: 3.141774 | grad norm: 0.1041 | lrm: 1.00 | dt: 28916.60ms | tok/sec: 18,131 | mfu: 6.40 | total time: 1198.01m
step 02487/21400 (11.62%) | loss: 3.214043 | grad norm: 0.1196 | lrm: 1.00 | dt: 28980.31ms | tok/sec: 18,091 | mfu: 6.39 | total time: 1198.49m
step 02488/21400 (11.63%) | loss: 3.198101 | grad norm: 0.1237 | lrm: 1.00 | dt: 28913.22ms | tok/sec: 18,133 | mfu: 6.40 | total time: 1198.97m
step 02489/21400 (11.63%) | loss: 3.189791 | grad norm: 0.1138 | lrm: 1.00 | dt: 29079.23ms | tok/sec: 18,029 | mfu: 6.37 | total time: 1199.46m
step 02490/21400 (11.64%) | loss: 3.163338 | grad norm: 0.1095 | lrm: 1.00 | dt: 28920.65ms | tok/sec: 18,128 | mfu: 6.40 | total time: 1199.94m
step 02491/21400 (11.64%) | loss: 3.162717 | grad norm: 0.1120 | lrm: 1.00 | dt: 29052.99ms | tok/sec: 18,045 | mfu: 6.37 | total time: 1200.42m
step 02492/21400 (11.64%) | loss: 3.159810 | grad norm: 0.1189 | lrm: 1.00 | dt: 28917.40ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1200.90m
step 02493/21400 (11.65%) | loss: 3.161271 | grad norm: 0.1115 | lrm: 1.00 | dt: 28964.20ms | tok/sec: 18,101 | mfu: 6.39 | total time: 1201.39m
step 02494/21400 (11.65%) | loss: 3.154857 | grad norm: 0.1172 | lrm: 1.00 | dt: 28896.61ms | tok/sec: 18,143 | mfu: 6.41 | total time: 1201.87m
step 02495/21400 (11.66%) | loss: 3.143545 | grad norm: 0.1138 | lrm: 1.00 | dt: 28947.00ms | tok/sec: 18,111 | mfu: 6.39 | total time: 1202.35m
step 02496/21400 (11.66%) | loss: 3.135083 | grad norm: 0.1062 | lrm: 1.00 | dt: 28817.03ms | tok/sec: 18,193 | mfu: 6.42 | total time: 1202.83m
step 02497/21400 (11.67%) | loss: 3.123288 | grad norm: 0.1153 | lrm: 1.00 | dt: 28925.12ms | tok/sec: 18,125 | mfu: 6.40 | total time: 1203.31m
step 02498/21400 (11.67%) | loss: 3.127946 | grad norm: 0.1029 | lrm: 1.00 | dt: 28915.40ms | tok/sec: 18,131 | mfu: 6.40 | total time: 1203.80m
step 02499/21400 (11.68%) | loss: 3.118126 | grad norm: 0.1071 | lrm: 1.00 | dt: 28918.78ms | tok/sec: 18,129 | mfu: 6.40 | total time: 1204.28m
Step 02500 | Validation bpb: 0.9305
step 02500/21400 (11.68%) | loss: 3.115682 | grad norm: 0.1109 | lrm: 1.00 | dt: 28960.26ms | tok/sec: 18,103 | mfu: 6.39 | total time: 1204.76m
step 02501/21400 (11.69%) | loss: 3.126897 | grad norm: 0.1195 | lrm: 1.00 | dt: 28922.08ms | tok/sec: 18,127 | mfu: 6.40 | total time: 1205.24m
step 02502/21400 (11.69%) | loss: 3.152892 | grad norm: 0.1143 | lrm: 1.00 | dt: 29010.92ms | tok/sec: 18,072 | mfu: 6.38 | total time: 1205.73m
step 02503/21400 (11.70%) | loss: 3.109891 | grad norm: 0.1045 | lrm: 1.00 | dt: 28978.38ms | tok/sec: 18,092 | mfu: 6.39 | total time: 1206.21m
step 02504/21400 (11.70%) | loss: 3.105640 | grad norm: 0.1085 | lrm: 1.00 | dt: 28920.46ms | tok/sec: 18,128 | mfu: 6.40 | total time: 1206.69m
step 02505/21400 (11.71%) | loss: 3.090223 | grad norm: 0.1114 | lrm: 1.00 | dt: 28884.35ms | tok/sec: 18,151 | mfu: 6.41 | total time: 1207.17m
step 02506/21400 (11.71%) | loss: 3.112254 | grad norm: 0.1164 | lrm: 1.00 | dt: 28912.26ms | tok/sec: 18,133 | mfu: 6.40 | total time: 1207.65m
step 02507/21400 (11.71%) | loss: 3.132206 | grad norm: 0.1185 | lrm: 1.00 | dt: 28892.31ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1208.14m
step 02508/21400 (11.72%) | loss: 3.135424 | grad norm: 0.1068 | lrm: 1.00 | dt: 29076.26ms | tok/sec: 18,031 | mfu: 6.37 | total time: 1208.62m
step 02509/21400 (11.72%) | loss: 3.144988 | grad norm: 0.1156 | lrm: 1.00 | dt: 28870.28ms | tok/sec: 18,160 | mfu: 6.41 | total time: 1209.10m
step 02510/21400 (11.73%) | loss: 3.169229 | grad norm: 0.1131 | lrm: 1.00 | dt: 29055.85ms | tok/sec: 18,044 | mfu: 6.37 | total time: 1209.59m
step 02511/21400 (11.73%) | loss: 3.161905 | grad norm: 0.1044 | lrm: 1.00 | dt: 28883.17ms | tok/sec: 18,152 | mfu: 6.41 | total time: 1210.07m
step 02512/21400 (11.74%) | loss: 3.147193 | grad norm: 0.1211 | lrm: 1.00 | dt: 28846.58ms | tok/sec: 18,175 | mfu: 6.42 | total time: 1210.55m
step 02513/21400 (11.74%) | loss: 3.161565 | grad norm: 0.1158 | lrm: 1.00 | dt: 28885.06ms | tok/sec: 18,150 | mfu: 6.41 | total time: 1211.03m
step 02514/21400 (11.75%) | loss: 3.155954 | grad norm: 0.1135 | lrm: 1.00 | dt: 28868.38ms | tok/sec: 18,161 | mfu: 6.41 | total time: 1211.51m
step 02515/21400 (11.75%) | loss: 3.148045 | grad norm: 0.1193 | lrm: 1.00 | dt: 28904.17ms | tok/sec: 18,138 | mfu: 6.40 | total time: 1211.99m
step 02516/21400 (11.76%) | loss: 3.165703 | grad norm: 0.1178 | lrm: 1.00 | dt: 28916.90ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1212.47m
step 02517/21400 (11.76%) | loss: 3.151206 | grad norm: 0.1155 | lrm: 1.00 | dt: 28848.19ms | tok/sec: 18,174 | mfu: 6.42 | total time: 1212.96m
step 02518/21400 (11.77%) | loss: 3.156852 | grad norm: 0.1192 | lrm: 1.00 | dt: 28961.75ms | tok/sec: 18,102 | mfu: 6.39 | total time: 1213.44m
step 02519/21400 (11.77%) | loss: 3.143629 | grad norm: 0.1205 | lrm: 1.00 | dt: 28892.89ms | tok/sec: 18,145 | mfu: 6.41 | total time: 1213.92m
step 02520/21400 (11.78%) | loss: 3.134669 | grad norm: 0.1204 | lrm: 1.00 | dt: 28902.17ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1214.40m
step 02521/21400 (11.78%) | loss: 3.125240 | grad norm: 0.1115 | lrm: 1.00 | dt: 29448.46ms | tok/sec: 17,803 | mfu: 6.29 | total time: 1214.89m
step 02522/21400 (11.79%) | loss: 3.125600 | grad norm: 0.1175 | lrm: 1.00 | dt: 28855.57ms | tok/sec: 18,169 | mfu: 6.41 | total time: 1215.37m
step 02523/21400 (11.79%) | loss: 3.116181 | grad norm: 0.1140 | lrm: 1.00 | dt: 28898.97ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1215.85m
step 02524/21400 (11.79%) | loss: 3.101041 | grad norm: 0.1189 | lrm: 1.00 | dt: 28933.59ms | tok/sec: 18,120 | mfu: 6.40 | total time: 1216.34m
step 02525/21400 (11.80%) | loss: 3.100392 | grad norm: 0.1255 | lrm: 1.00 | dt: 28943.75ms | tok/sec: 18,114 | mfu: 6.40 | total time: 1216.82m
step 02526/21400 (11.80%) | loss: 3.114919 | grad norm: 0.1165 | lrm: 1.00 | dt: 28899.06ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1217.30m
step 02527/21400 (11.81%) | loss: 3.111776 | grad norm: 0.1128 | lrm: 1.00 | dt: 28896.52ms | tok/sec: 18,143 | mfu: 6.41 | total time: 1217.78m
step 02528/21400 (11.81%) | loss: 3.108045 | grad norm: 0.1339 | lrm: 1.00 | dt: 28955.50ms | tok/sec: 18,106 | mfu: 6.39 | total time: 1218.27m
step 02529/21400 (11.82%) | loss: 3.101629 | grad norm: 0.1196 | lrm: 1.00 | dt: 28949.18ms | tok/sec: 18,110 | mfu: 6.39 | total time: 1218.75m
step 02530/21400 (11.82%) | loss: 3.092796 | grad norm: 0.1090 | lrm: 1.00 | dt: 28944.29ms | tok/sec: 18,113 | mfu: 6.40 | total time: 1219.23m
step 02531/21400 (11.83%) | loss: 3.081875 | grad norm: 0.1190 | lrm: 1.00 | dt: 28954.14ms | tok/sec: 18,107 | mfu: 6.39 | total time: 1219.71m
step 02532/21400 (11.83%) | loss: 3.083628 | grad norm: 0.1130 | lrm: 1.00 | dt: 28903.87ms | tok/sec: 18,139 | mfu: 6.40 | total time: 1220.19m
step 02533/21400 (11.84%) | loss: 3.079121 | grad norm: 0.1127 | lrm: 1.00 | dt: 28891.25ms | tok/sec: 18,146 | mfu: 6.41 | total time: 1220.68m
step 02534/21400 (11.84%) | loss: 3.105107 | grad norm: 0.1150 | lrm: 1.00 | dt: 28933.90ms | tok/sec: 18,120 | mfu: 6.40 | total time: 1221.16m
step 02535/21400 (11.85%) | loss: 3.102751 | grad norm: 0.1102 | lrm: 1.00 | dt: 28878.00ms | tok/sec: 18,155 | mfu: 6.41 | total time: 1221.64m
step 02536/21400 (11.85%) | loss: 3.089025 | grad norm: 0.1136 | lrm: 1.00 | dt: 28856.05ms | tok/sec: 18,169 | mfu: 6.41 | total time: 1222.12m
step 02537/21400 (11.86%) | loss: 3.075797 | grad norm: 0.1137 | lrm: 1.00 | dt: 28918.20ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1222.60m
